ID,Upvotes
84159,0.0
84160,24.591057
84164,0.0
84165,0.0
84167,40.16564
84169,0.0
84170,14.243888
84175,254.80492
84181,681.87427
84188,0.0
84190,0.0
84196,0.0
84205,53.94079
84206,87.97454
84212,391.6256
84213,0.0
84217,241.16637
84220,0.0
84222,0.0
84225,0.0
84226,2730.4343
84230,40.82543
84231,0.0
84237,0.0
84242,23.031364
84243,0.0
84253,45.027946
84259,0.0
84261,0.0
84268,0.0
84275,1830.8062
84280,133.01048
84284,0.0
84285,0.91026986
84286,0.0
84291,16.46801
84295,0.0
84297,4.658683
84298,4.516898
84306,0.0
84316,0.0
84317,2198.4436
84323,2269.4988
84325,348.30347
84334,0.0
84335,563.9463
84337,5.3713293
84345,123.825035
84353,73.65595
84354,0.0
84361,0.0
84362,187.95534
84366,0.0
84367,76.54467
84368,5.5646887
84372,7.8678503
84377,0.0
84378,136.81834
84382,0.0
84387,49.483147
84391,0.0
84392,13.086051
84398,0.0
84399,0.0
84403,9.329093
84408,23.242912
84409,82.33239
84410,5.4345007
84414,8.682853
84416,909.5476
84418,0.0
84422,0.0
84427,10.425284
84428,58.548576
84431,10.184928
84440,0.0
84441,4.13964
84443,0.0
84444,0.0
84447,71.87432
84452,0.0
84453,248.99867
84454,36.911858
84457,0.0
84462,49.45849
84475,0.0
84477,0.0
84479,0.0
84481,0.0
84482,17.517998
84483,0.0
84484,28.019768
84490,0.0
84491,0.0
84492,0.0
84493,0.0
84499,201.98936
84500,192.6411
84501,127.2467
84503,545.302
84507,0.0
84508,0.0
84511,0.0
84515,0.0
84517,0.0
84522,2.9415197
84529,0.0
84532,0.0
84536,316.45667
84544,0.0
84546,0.0
84549,0.0
84551,40.817192
84552,23.937248
84554,0.0
84557,35.461372
84565,10.85131
84567,0.0
84569,0.0
84571,5345.665
84572,32.71142
84573,12.632316
84574,0.0
84575,245.50853
84578,38.196556
84583,0.0
84585,61.054924
84592,0.0
84598,0.0
84601,0.0
84604,0.0
84606,21.901726
84607,0.0
84611,0.0
84613,0.0
84615,401.95825
84616,1190.9185
84617,114.1206
84619,0.0
84620,0.0
84627,4.170615
84630,2.5903234
84633,111.78686
84637,58.25585
84639,18.042381
84640,170.41429
84646,723.59155
84647,0.0
84653,133.8657
84656,0.0
84659,1259.2615
84661,0.0
84670,0.0
84673,0.0
84678,468.7556
84684,0.0
84686,178.35912
84692,0.0
84694,36.523308
84697,0.0
84698,0.0
84702,266.83765
84705,0.0
84706,1.3432533
84710,260.6029
84711,14.057609
84712,0.0
84714,0.0
84719,0.0
84723,7.613517
84724,0.0
84729,0.0
84731,0.0
84739,314.15503
84740,0.0
84741,6326.881
84743,0.0
84744,81.72314
84752,308.0442
84754,18.588081
84756,0.0
84761,0.0
84764,0.0
84767,11.791617
84769,0.0
84771,0.0
84773,0.0
84776,0.0
84789,0.0
84790,0.0
84793,55.62182
84799,0.0
84808,0.0
84817,0.0
84821,0.0
84822,2.9848242
84823,0.0
84828,0.0
84831,0.0
84837,0.0
84840,0.0
84844,8.999869
84847,0.0
84850,185.24876
84851,46256.99
84853,0.0
84858,0.0
84860,0.0
84861,1.9702064
84870,4.90438
84872,0.0
84875,2.6707983
84878,0.0
84879,0.0
84880,1449.927
84884,0.0
84892,0.0
84901,105.69994
84903,0.0
84904,0.0
84906,7.5453405
84908,3.3660803
84910,30.551262
84912,7.5541906
84913,100.73171
84917,0.0
84922,0.0
84925,0.0
84933,60.431267
84940,0.0
84942,0.0
84946,72.32989
84948,1.2995521
84950,0.0
84951,47.542107
84952,0.0
84953,91.661125
84955,0.0
84960,0.0
84961,0.0
84962,252.39745
84966,0.0
84967,452.42517
84968,50.992912
84970,0.0
84971,69.14452
84974,0.0
84978,4.5748205
84979,0.0
84988,163.30064
84990,0.0
84994,0.0
84996,0.0
85000,1612.1206
85003,0.0
85004,19.657341
85006,2.7137365
85008,33.028923
85009,0.0
85011,0.0
85018,0.0
85019,160.88463
85022,0.0
85025,0.0
85030,0.0
85031,1394.2355
85032,8.283393
85034,0.0
85038,0.0
85041,87.95702
85043,0.0
85055,0.0
85057,19.144722
85060,195.08104
85067,0.0
85068,0.0
85069,0.0
85074,42.157707
85075,4.467948
85082,370.37476
85083,0.0
85086,348.5437
85087,2.2436438
85091,63.45922
85092,0.0
85095,10.595206
85101,0.0
85102,498.03198
85106,208.80833
85107,28.080956
85115,0.0
85116,300.0564
85121,145.77037
85137,0.0
85138,6.4426184
85139,11.1962805
85143,12.779899
85153,2.1666174
85154,426.54175
85156,13.584205
85159,0.0
85160,0.0
85162,328.6755
85167,48.66268
85168,0.0
85169,130.09496
85170,0.0
85175,0.0
85177,16.020012
85179,0.0
85180,3.7730627
85181,0.0
85182,72.76937
85184,423.92468
85185,1176.3416
85188,38.00759
85189,0.0
85192,205.07811
85195,3.183341
85199,0.0
85200,93.28759
85201,123.74096
85208,0.0
85210,35.877434
85212,0.0
85213,0.0
85217,0.0
85218,0.0
85219,13.467399
85223,246.92845
85224,1349.8557
85228,23.020744
85229,9.040763
85230,0.0
85233,1099.9714
85234,8.72985
85235,116.60375
85236,31.007256
85239,0.0
85242,0.0
85250,4.4114904
85252,15.68267
85261,26.604607
85267,0.0
85275,245.61351
85280,7.4155188
85286,0.0
85287,0.0
85289,7.6772985
85305,0.0
85307,0.0
85315,267.45337
85317,0.0
85319,0.0
85320,0.0
85331,429.67676
85332,0.0
85340,0.0
85341,0.0
85344,39.801018
85350,172.62791
85353,0.0
85354,162.4077
85355,0.0
85358,2.0811987
85359,937.38794
85364,0.0
85365,0.0
85368,0.7933265
85370,43.85363
85372,13.089713
85377,0.0
85380,0.0
85382,671.59326
85385,81.04833
85393,1115.1608
85395,0.0
85398,77.30291
85403,16.787834
85405,0.0
85407,0.0
85411,25.286736
85417,0.0
85419,25.875175
85420,85.43078
85422,28.45922
85424,22.571983
85425,0.0
85426,275.65308
85427,0.0
85430,3.9128942
85433,1194.7249
85434,546.0663
85439,76.13976
85442,0.0
85446,22.256096
85449,0.0
85450,1104.8408
85455,0.0
85456,333.97302
85459,220.9912
85464,75.77294
85470,198.10997
85474,0.0
85482,152.79857
85483,0.0
85484,0.0
85490,98.68865
85495,38.61077
85497,0.0
85498,46.322014
85499,53.99987
85509,187.2517
85511,0.0
85521,493.22095
85525,7.3165503
85527,426.66162
85531,0.0
85533,0.0
85535,3109.2732
85538,0.0
85540,17.966484
85545,26.211784
85548,82.39098
85550,53.72367
85554,0.0
85563,29.276604
85565,0.0
85567,197.4829
85568,0.0
85575,227.61555
85578,3.0539312
85579,4.1716223
85580,909.07886
85583,128.02171
85586,0.0
85603,0.0
85605,501.69507
85607,0.0
85609,0.0
85616,0.0
85617,65.73287
85620,8.2258215
85622,0.0
85623,8.568107
85625,0.0
85626,11883.913
85627,0.0
85633,148.92747
85643,26.5205
85644,0.0
85645,0.0
85647,0.0
85650,92.460686
85654,120.885
85660,0.0
85664,0.0
85666,6238.745
85668,47.057274
85669,0.0
85670,3.5007238
85672,0.0
85675,0.0
85676,0.0
85679,1157.2986
85681,0.0
85682,0.0
85683,39.325554
85684,0.0
85690,0.0
85691,0.0
85694,0.0
85695,21.036308
85702,0.0
85703,205.00822
85706,147.21532
85712,8.330436
85714,0.0
85717,73.244804
85718,22.357445
85722,0.0
85723,1.7885047
85724,0.0
85727,9.662345
85729,8.025748
85730,25.971397
85731,0.0
85734,0.0
85735,0.0
85736,0.0
85737,0.0
85738,0.0
85740,41.317863
85746,72.10769
85747,0.0
85750,0.0
85753,74.39355
85759,0.0
85764,147.67027
85774,0.0
85775,0.0
85780,0.0
85788,0.0
85791,236.82713
85795,0.0
85796,0.0
85800,0.0
85805,0.0
85806,25.726952
85808,7.221183
85809,259.87915
85811,0.0
85815,7.1199865
85821,369.4265
85822,21.758293
85825,0.0
85826,0.0
85827,0.0
85830,260.4397
85831,0.0
85833,22.25402
85834,0.0
85836,0.0
85838,0.0
85839,0.0
85844,0.0
85845,14.898093
85846,0.0
85853,11052.198
85855,0.0
85857,69.916855
85861,12.954215
85863,0.0
85865,4.442298
85871,0.0
85872,0.0
85873,0.0
85874,0.0
85881,83.076775
85883,0.0
85884,0.0
85885,0.0
85886,0.0
85891,356.15186
85897,20.277458
85898,15.890616
85899,59.721184
85904,0.0
85905,238.34805
85914,0.0
85915,0.0
85920,623.09595
85922,5.8373938
85923,34.825676
85924,0.0
85927,0.0
85929,0.0
85931,0.0
85934,0.0
85935,487.34467
85938,0.0
85939,0.0
85943,29.98803
85945,0.0
85946,0.0
85947,101.18212
85948,0.0
85951,11179.751
85953,0.0
85956,0.0
85958,0.0
85960,0.0
85969,0.0
85976,44.684563
85978,60.12841
85980,0.0
85981,320.47375
85985,896.1622
85986,93.20385
85994,0.0
85997,200.14354
86000,24.656242
86009,0.0
86011,0.0
86012,0.0
86018,9.358817
86019,0.0
86020,0.0
86022,0.0
86027,19.424553
86028,54.601433
86030,0.0
86031,362.90735
86032,334.65405
86036,0.0
86040,648.1511
86041,0.0
86044,0.0
86048,0.0
86049,0.0
86050,0.0
86051,0.0
86060,0.0
86064,0.0
86066,0.0
86070,0.0
86071,0.0
86075,31.536247
86078,0.0
86083,126.912834
86087,0.0
86090,8.967032
86094,2.7238684
86096,1.8264381
86098,81.878044
86101,404.63208
86102,260.36328
86107,0.0
86110,30.738274
86114,0.0
86122,0.0
86131,0.0
86136,0.0
86137,0.0
86141,16.073967
86144,269.23743
86145,4.0767736
86152,0.0
86153,2.7641287
86156,14.646049
86168,0.0
86169,1300.5234
86185,30.392082
86188,0.0
86189,53.426384
86194,0.0
86198,94.08575
86199,1330.2107
86201,0.0
86202,14.33422
86213,0.0
86219,578.8125
86223,13561.25
86224,280.07977
86225,0.0
86231,635.79224
86232,0.0
86238,38.00341
86240,62.002922
86241,0.0
86242,43.228752
86244,0.0
86248,0.0
86253,0.0
86254,0.0
86257,0.0
86259,0.0
86261,0.0
86262,28924.904
86263,1077.0002
86265,5.3454504
86266,51.206657
86267,0.0
86273,102.029655
86280,0.0
86284,0.0
86285,0.0
86286,0.0
86289,2.83953
86295,0.0
86296,342.93677
86298,0.0
86299,12.243278
86302,85.46606
86310,0.0
86322,0.0
86324,299.62488
86325,13.307364
86331,0.0
86332,0.0
86338,0.17906868
86340,15.908805
86341,0.0
86343,0.0
86344,4.333701
86346,188.28215
86349,359.9182
86354,319.74182
86355,105.92602
86364,0.0
86365,0.0
86368,0.0
86372,0.0
86375,0.0
86377,1002.9995
86379,0.0
86381,8857.947
86386,278.00842
86389,0.0
86391,0.5509559
86392,5729.901
86394,0.0
86395,0.0
86398,0.0
86400,0.0
86401,0.0
86402,360.3761
86403,0.0
86404,84.69091
86407,274.81873
86408,0.0
86411,27.636955
86413,0.0
86419,13.503959
86422,15.409049
86425,39.222008
86428,866.6853
86433,837.0315
86434,747.76636
86440,18.708244
86441,179.65215
86443,0.0
86444,3235.0886
86447,355.26514
86448,228.84142
86449,408.22156
86451,0.0
86461,178.5017
86465,0.0
86471,0.0
86473,0.0
86476,507.87524
86478,0.0
86480,0.0
86481,0.0
86482,431.5581
86491,16.128716
86494,26.678947
86495,24.832878
86504,97.106865
86508,1.7901222
86510,0.0
86511,0.0
86515,0.0
86517,0.0
86519,118.41918
86522,1.9526588
86526,14501.458
86527,12.349235
86531,4410.899
86536,13.379264
86540,0.0
86544,0.0
86548,0.0
86552,429.82446
86553,14.225272
86554,121.068474
86555,0.0
86558,0.0
86559,1953.8441
86566,49.266106
86575,0.0
86576,20.622063
86582,0.0
86584,0.0
86587,64.88915
86589,50.252983
86593,13.641135
86594,0.0
86600,0.0
86610,0.0
86611,0.0
86612,1430.6367
86615,0.0
86618,0.0
86620,0.0
86625,73.55541
86631,41.651237
86633,7.091132
86634,0.0
86636,0.0
86640,0.0
86641,10.8690405
86646,11.935416
86647,1777.0183
86651,0.0
86662,0.0
86663,0.0
86665,109.404045
86666,0.0
86667,56.3805
86668,184.1035
86670,87.66869
86678,53.08129
86690,5.075675
86691,45.25245
86692,8.953513
86699,52.20092
86708,0.0
86709,0.0
86711,347.34668
86714,0.0
86715,0.0
86716,13.764762
86720,0.0
86723,0.0
86725,0.0
86727,83.35778
86730,256.53442
86732,0.0
86735,2167.1345
86742,109.74389
86753,57.640007
86756,0.0
86768,0.0
86771,531.39417
86772,20.866936
86775,14.541129
86777,15.620109
86784,329.59387
86786,30.768547
86788,0.0
86793,59.119423
86794,7.763419
86795,0.0
86798,964.8098
86801,0.0
86804,88.47753
86809,61.12072
86816,0.0
86821,0.0
86822,0.0
86824,0.0
86825,0.0
86830,0.0
86832,0.0
86834,0.0
86838,0.0
86839,522.0177
86845,24.057976
86848,0.0
86850,0.0
86859,2025.7251
86864,0.0
86865,0.0
86866,31.212578
86870,0.0
86871,0.0
86873,5.7645483
86877,0.0
86879,97.022575
86880,1.7671729
86890,33.450005
86894,3556.5789
86897,15.535178
86899,248.26561
86900,4.080802
86904,446.33936
86905,0.0
86906,22.65789
86914,0.0
86916,0.0
86921,0.0
86924,0.0
86925,0.0
86930,264.51477
86931,797.54517
86939,0.0
86944,0.0
86947,33.43966
86950,4.457633
86951,0.0
86955,1558.0364
86958,0.0
86962,431.9867
86963,0.0
86967,108.764885
86968,5.0349035
86970,0.0
86974,0.0
86975,13.987235
86976,0.0
86978,0.0
86992,0.0
86993,25.876823
86997,226.1787
86999,0.0
87000,0.0
87003,0.0
87005,0.0
87009,6.934989
87011,638.0681
87013,235.90453
87022,100.71752
87024,0.0
87025,0.0
87027,0.0
87028,0.0
87034,0.0
87037,6.3820105
87039,2668.3918
87040,0.0
87045,0.0
87047,3696.3855
87049,1668.142
87050,0.0
87053,14.39733
87054,2032.2542
87057,0.0
87060,2.464591
87061,73.91613
87064,0.0
87066,21.59478
87070,143.97289
87073,0.0
87078,0.0
87079,0.0
87082,401.07153
87083,1.2644874
87089,31.966454
87091,10.129996
87092,168.26671
87093,67.03326
87095,0.0
87098,79.84399
87102,35.874107
87105,4.960807
87108,0.0
87115,0.0
87121,1208.0095
87128,0.0
87129,0.0
87130,421.37378
87131,0.0
87133,25.415764
87135,0.0
87136,605.94226
87138,0.0
87147,350.24866
87151,13.0383215
87152,0.0
87154,0.0
87157,26.952873
87159,0.0
87162,15.975455
87164,4.8358984
87166,29.267326
87175,0.0
87176,0.0
87190,916.2551
87195,1056.581
87200,0.0
87202,0.8471595
87203,0.0
87207,12.356498
87210,0.0
87211,74.983025
87214,0.0
87217,0.0
87218,0.0
87219,0.0
87221,0.0
87222,0.0
87224,0.0
87226,2987.6077
87227,0.0
87228,14.073478
87235,4.846549
87238,0.0
87239,0.0
87246,1.7895423
87252,0.0
87255,128.83092
87262,32.587883
87265,0.0
87266,763.47925
87267,0.0
87274,389.2013
87276,254.40465
87281,83.88743
87287,0.0
87295,0.0
87300,0.0
87302,91.39892
87305,19.926567
87309,0.0
87311,0.0
87312,0.0
87314,0.0
87315,14.416495
87316,1544.9734
87319,19.81237
87320,38.327415
87322,445.2677
87324,0.0
87329,0.0
87330,17.585197
87331,10.865348
87336,227.9199
87338,0.0
87339,21.735527
87342,0.0
87343,0.0
87352,504.22485
87353,0.0
87356,0.0
87360,37.263664
87361,0.0
87363,0.0
87373,4.5476904
87374,0.0
87375,0.0
87378,690.2363
87379,480.07983
87381,146.67357
87382,0.0
87383,119.253654
87389,0.0
87399,56.13891
87402,427.81213
87406,0.0
87408,25.520988
87411,0.0
87414,0.0
87421,1002.95984
87423,40.975212
87424,0.0
87428,319.42993
87429,40.457085
87434,0.0
87435,0.0
87443,5.7188635
87446,93.7044
87450,0.0
87451,727.9314
87452,0.0
87453,3.0687475
87455,0.0
87463,49.082268
87464,0.0
87466,0.0
87467,0.0
87468,45.58471
87470,0.0
87471,0.0
87482,0.0
87483,0.0
87488,0.0
87491,0.0
87496,575.1604
87498,0.0
87499,198.8806
87503,0.0
87504,0.0
87506,0.0
87511,56.73681
87513,0.0
87515,0.0
87520,0.0
87525,10.959708
87531,0.0
87532,11.861014
87535,49.038567
87540,427.6941
87542,0.0
87543,28.605156
87545,0.0
87547,0.0
87549,0.0
87554,3.9915075
87560,0.0
87564,18.695793
87568,0.0
87578,9.1099
87587,77.27743
87592,220.24303
87597,0.0
87599,79.3507
87602,0.0
87603,0.0
87608,0.0
87614,45.54223
87619,0.0
87624,44.394646
87626,0.0
87627,6.453849
87630,31.867546
87639,17.010063
87643,23.951042
87644,29.308342
87645,0.0
87649,103.34765
87652,8.4116125
87655,0.0
87659,1.8309242
87667,50.822594
87671,315.20837
87675,796.7766
87676,0.0
87678,263.62305
87680,53.143303
87681,147.65932
87683,0.0
87687,0.0
87689,7.5749426
87692,60.61901
87693,22.942863
87694,26.097893
87696,0.0
87698,37.88549
87699,56.345818
87707,0.0
87710,0.0
87711,417.60632
87713,0.0
87714,1558.8186
87716,37.003654
87719,947.6721
87720,3.0057287
87722,498.52515
87726,0.0
87735,0.0
87737,0.0
87739,19.692863
87742,0.0
87745,0.0
87746,21.60717
87747,285.22424
87749,0.0
87750,0.0
87755,3.7194433
87756,36.011833
87759,79.48144
87761,6.372916
87764,26.428703
87766,142.74828
87771,0.0
87782,50.99288
87784,14.871573
87787,0.0
87788,16.40496
87792,75.92065
87794,315.93445
87800,16.306297
87805,126.34899
87815,124.86486
87819,0.0
87826,105.23455
87828,19.28173
87830,0.0
87831,47.639748
87843,0.0
87844,18.989769
87845,0.0
87846,0.0
87848,0.0
87849,77.60838
87850,0.0
87854,0.0
87863,0.0
87865,11.517081
87868,0.0
87869,13.14318
87873,0.0
87881,0.0
87883,71.45031
87886,0.0
87887,25.966667
87889,0.3118049
87890,8.153983
87916,14.169425
87917,0.0
87924,0.0
87932,123.457085
87935,527.5222
87937,0.0
87939,0.0
87941,51.316734
87943,0.0
87950,29.684074
87951,14.408317
87952,0.0
87953,0.0
87956,0.0
87963,0.0
87970,0.0
87973,0.0
87976,0.0
87978,30230.908
87979,0.0
87980,5.4189367
87981,0.0
87985,0.0
87986,0.0
87988,68.09618
87996,0.0
87998,0.0
88000,0.0
88002,515.2986
88008,7.3143835
88009,0.0
88012,52.214714
88018,621.4885
88019,0.0
88022,0.0
88026,0.0
88027,1912.9458
88028,0.0
88029,0.0
88034,0.0
88036,0.0
88039,90.73852
88044,0.0
88046,0.0
88047,0.0
88050,76.82995
88051,0.0
88052,74.23669
88055,0.0
88056,40.81225
88057,0.0
88064,1892.103
88068,0.0
88083,190.43529
88086,3796.2244
88087,179.86534
88089,0.0
88090,358.6526
88091,0.0
88094,0.0
88096,0.0
88098,0.0
88100,0.0
88101,1007.7368
88103,99.642815
88105,19.64721
88109,1967.1816
88110,667.3059
88113,17.179314
88114,10.249747
88117,1.5750037
88127,229.59093
88128,40.60717
88132,2.439353
88135,459.07233
88146,11.287711
88149,0.0
88151,98.519035
88155,0.90294564
88159,171.93285
88160,0.0
88165,0.0
88174,0.0
88179,0.0
88185,0.0
88187,1.8178626
88189,14.949454
88193,5.70922
88194,4547.6577
88198,0.0
88199,15.315787
88201,0.0
88203,0.0
88211,0.0
88216,0.0
88217,0.0
88225,0.0
88228,88.34704
88231,13.522056
88232,0.0
88233,0.0
88236,386.22534
88238,67.63647
88242,58.934074
88244,1.7698585
88246,0.0
88247,0.0
88248,0.0
88250,22.310417
88257,0.0
88259,14.283927
88265,49.0371
88268,1998.974
88269,9.87078
88274,0.0
88275,42.561028
88284,3.6387854
88285,0.0
88286,0.0
88289,32.14306
88293,475.0315
88297,47.36889
88298,6.8945227
88300,0.0
88316,69.40308
88317,0.0
88319,1945.6853
88320,0.0
88324,0.0
88333,42.135796
88335,0.0
88338,137.08934
88339,0.0
88340,6.002677
88342,0.0
88346,90.28625
88360,0.0
88364,3.1733313
88370,660.9596
88375,456.1189
88376,53.11419
88378,24.071037
88381,414.08496
88382,0.0
88385,70.26
88394,0.0
88396,0.0
88397,12.966575
88400,0.0
88402,0.0
88404,0.0
88413,289.55286
88417,12.439933
88420,0.0
88423,6.5662756
88425,19.737083
88429,3.145667
88430,28.228264
88434,11.002555
88436,0.0
88442,217.11082
88446,0.0
88449,0.0
88470,0.0
88484,74.55883
88486,100.17034
88488,159.21654
88495,0.0
88500,356.0783
88507,93.491356
88510,0.0
88512,0.0
88514,0.0
88535,0.0
88542,318.75256
88543,35.61097
88545,0.0
88556,511.81274
88559,33.08007
88560,89.91216
88563,516.71716
88572,134.45384
88577,0.0
88579,10.536979
88582,0.0
88587,0.0
88589,1880.2896
88594,0.0
88595,0.0
88599,143.56908
88600,17.895195
88603,0.0
88605,0.0
88606,159.02464
88609,0.0
88616,0.0
88625,0.0
88626,346.33032
88627,0.0
88631,5.9218054
88632,0.0
88634,23.65026
88636,0.0
88638,123.25829
88643,0.0
88644,292.41626
88645,5.1979895
88646,391.979
88648,0.0
88650,16.100822
88651,0.0
88652,19.680351
88654,0.0
88655,485.91003
88656,440.90125
88658,18.533684
88664,653.49084
88672,66.3991
88674,28.583015
88677,0.0
88682,0.0
88688,695.6221
88694,138.12718
88696,8.903434
88699,0.0
88701,0.0
88702,0.0
88705,0.0
88709,4239.032
88710,20.858635
88712,0.0
88716,0.0
88717,0.0
88718,7.9545813
88721,0.0
88722,0.0
88740,13.049552
88747,0.0
88748,116.90844
88751,0.0
88752,0.0
88758,18.199608
88760,70.39086
88763,64.16381
88768,0.0
88769,0.0
88774,125.791985
88775,30.01928
88776,0.0
88778,0.0
88780,90.378654
88785,0.0
88787,6.192771
88788,4.4739904
88789,266.03674
88790,48.25512
88792,0.0
88793,0.0
88797,334.21155
88800,0.0
88801,0.0
88803,44.574516
88804,82.204704
88811,357.21277
88813,110.46435
88815,0.0
88817,0.0
88824,0.0
88825,0.0
88832,434.5807
88835,0.0
88839,0.0
88840,0.0
88844,861.5276
88849,532.17896
88852,136.54564
88857,291.98328
88862,0.0
88865,457.51343
88866,0.0
88868,1228.2903
88869,0.0
88872,0.0
88879,0.0
88885,8.6809
88889,978.5359
88891,0.0
88892,281.23004
88895,7.1003942
88896,87.52587
88903,0.0
88906,49.053337
88909,304.11047
88915,0.0
88917,8157.614
88919,902.54175
88920,28.86724
88921,0.0
88922,54.456932
88928,13.330924
88933,0.0
88934,24.096794
88935,0.0
88938,11.575431
88939,3.782096
88945,2757.0432
88948,0.0
88954,0.0
88955,0.0
88957,454.95337
88958,0.0
88959,3164.077
88960,0.0
88964,0.0
88968,0.0
88969,0.0
88971,0.0
88976,0.0
88978,44.65966
88979,299.22876
88983,2679.5579
88984,7805.4185
88986,0.0
88987,2.8266516
88991,0.0
88994,0.0
88997,20.34533
88998,0.0
89000,0.0
89003,7.702201
89006,2528.8162
89007,0.0
89013,23.23339
89016,0.0
89017,0.0
89022,142.68102
89024,194.30565
89025,1004.8623
89028,1.7697974
89029,0.0
89035,10.178519
89038,0.0
89040,0.0
89046,0.0
89047,125.16717
89049,0.0
89051,2.2275
89055,0.0
89056,82.467766
89065,26.43676
89068,0.0
89082,102.44909
89087,3.0866919
89089,0.0
89093,0.0
89100,0.0
89102,362.87402
89104,0.0
89109,5092.8623
89110,0.0
89111,0.0
89115,19.989616
89116,0.0
89117,3.2888098
89124,42.83715
89127,12.981498
89133,392.40698
89134,0.0
89135,2796.8184
89137,0.0
89138,0.0
89140,127.404655
89141,0.0
89145,1352.6665
89151,88.13183
89154,0.0
89155,0.0
89157,0.0
89163,0.0
89165,39.850945
89167,0.0
89168,0.0
89171,0.0
89172,0.0
89177,9.800864
89178,0.0
89182,0.0
89184,0.0
89186,16.436424
89190,0.0
89191,205.81956
89194,5.9124975
89201,0.0
89205,2.919425
89213,0.0
89215,5.138419
89218,44.546013
89219,8.037101
89224,2606.0867
89226,0.0
89227,0.0
89232,1797.1145
89235,2377.2786
89236,0.0
89250,570.6218
89251,0.0
89256,129.29112
89257,0.0
89258,0.0
89266,8.574393
89269,4.664176
89271,1734.5764
89273,0.0
89279,0.0
89288,0.0
89293,0.0
89297,10.750968
89302,0.0
89303,280.35266
89308,0.0
89312,28.44738
89317,25.604485
89322,0.0
89323,0.0
89328,58.26171
89329,238.58324
89330,0.0
89335,1229.6433
89348,35.07177
89349,0.0
89350,85.84403
89351,84.280464
89352,0.0
89354,44.612785
89355,0.0
89356,0.0
89361,11.247672
89364,0.0
89367,0.0
89371,24.199028
89372,51.582146
89381,139.62144
89385,3.7508764
89387,0.0
89390,45.062004
89392,70.5111
89397,0.0
89398,0.0
89403,0.0
89405,114.81713
89409,806.8873
89410,0.0
89411,6544.6357
89412,0.0
89414,36.46972
89416,53.787834
89417,10.6633215
89420,0.0
89423,0.0
89433,0.0
89445,0.0
89446,0.0
89447,0.0
89449,550.6099
89458,0.0
89459,0.0
89461,44.94094
89471,449.0338
89476,0.0
89477,2.2292395
89487,0.0
89488,0.0
89493,0.0
89494,42.053093
89499,0.0
89501,0.0
89504,17.909142
89505,0.0
89508,0.0
89509,36.71673
89511,2064.6443
89513,0.0
89519,0.0
89522,0.0
89527,4.4415197
89530,0.0
89539,0.0
89541,0.0
89546,0.0
