ID,Upvotes
24558,0.0
24559,161.94019999999995
24562,2156.0396
24564,251.7369
24566,37998.541099999995
24567,3913.0946
24570,0.0
24573,567.548
24578,0.0
24583,0.0
24591,478.9791
24605,0.0
24608,0.0
24609,0.0
24611,0.0
24613,61.54660000000003
24614,22.429199999999994
24621,0.0
24624,0.0
24627,1583.0238
24631,0.0
24633,0.0
24635,0.0
24639,89.35290000000002
24640,0.0
24644,0.0
24649,261.2254
24651,171.79260000000002
24659,260.081
24663,0.0
24665,289.58669999999995
24666,3623.5711
24668,0.0
24672,2364.0483
24674,129.69619999999998
24676,800.6187000000001
24679,73.91459999999998
24682,3065.2349000000004
24683,0.0
24684,0.0
24685,0.0
24686,0.0
24693,1215.9238000000003
24695,101.98940000000003
24699,25.99730000000001
24701,604.5838
24703,95.57560000000004
24707,0.0
24712,0.0
24715,0.0
24716,87.87049999999996
24720,0.0
24722,582.3138
24727,104.76150000000003
24734,357.2268
24738,0.0
24740,0.0
24743,1300.9565000000002
24754,0.0
24758,637.6954999999999
24761,116.23779999999998
24764,2291.1707
24765,0.0
24767,415.1338999999999
24770,0.0
24772,0.0
24773,0.0
24778,0.0
24785,502.1724
24789,1292.8237000000001
24792,30.423299999999983
24795,0.0
24797,0.0
24806,0.0
24807,0.0
24811,916.9323000000002
24814,0.0
24816,424.6202
24821,0.0
24822,0.0
24825,3129.2731000000003
24826,0.0
24841,0.0
24844,0.0
24845,0.0
24850,609.8652000000001
24851,998.2238000000002
24852,0.0
24853,0.0
24864,205.76000000000005
24865,1291.0981000000002
24868,0.0
24871,271.1236
24872,362.59979999999996
24874,145.92260000000002
24878,2851.1526
24883,2.8814000000000064
24886,0.0
24895,0.0
24897,1882.1758000000002
24906,0.0
24911,0.0
24915,0.0
24919,0.0
24926,0.0
24928,0.0
24935,2046.7487999999998
24939,0.0
24944,0.0
24949,0.0
24951,222.8522
24952,0.0
24956,0.0
24959,57.75389999999996
24960,0.0
24961,0.0
24962,472.33850000000007
24963,0.0
24968,0.0
24974,129.97699999999998
24981,0.0
24984,340.7954
24993,0.0
24994,0.0
24998,0.0
25004,96.75380000000001
25012,0.0
25017,0.0
25021,332.72799999999995
25022,0.0
25025,0.0
25027,0.0
25029,596.0069
25030,0.0
25032,12.280199999999994
25037,106.77139999999999
25038,134.14180000000002
25042,0.0
25043,289.7459
25052,0.0
25053,0.0
25059,44.577899999999985
25061,0.0
25066,1068.4806
25073,0.0
25076,644.5888
25079,0.0
25080,160.6287
25087,1390.8369000000002
25091,0.0
25093,0.0
25096,0.0
25097,0.0
25101,0.0
25102,0.0
25103,0.0
25108,504.1924
25116,155.202
25127,1.9919000000000011
25133,0.0
25134,1677.3394000000003
25139,1348.1991000000003
25144,0.0
25150,68.84390000000002
25152,0.0
25153,10.025500000000015
25161,0.0
25164,0.0
25165,0.0
25166,76.43400000000003
25167,12415.0695
25170,68.39820000000002
25171,0.0
25172,0.0
25174,324.52320000000003
25181,0.0
25183,0.0
25185,0.0
25193,0.0
25197,2.4635000000000034
25206,99.53380000000003
25207,1794.3969000000004
25226,0.0
25228,191.82810000000003
25229,524.2933
25236,63.536599999999986
25237,0.0
25241,32.18429999999998
25244,51.336
25245,0.0
25247,178.76960000000008
25255,0.0
25258,1256.7804000000003
25265,2526.3448
25271,0.0
25273,0.0
25276,776.4860000000001
25278,79.72919999999999
25287,276.4069
25290,238.95319999999998
25292,0.0
25294,0.0
25296,0.0
25298,0.0
25299,185.94750000000005
25302,1408.5239000000001
25304,0.0
25305,235.6975
25306,850.1877000000001
25310,0.0
25311,1240.4425
25312,37.56110000000001
25322,0.0
25323,215.75579999999994
25324,0.0
25332,910.5921000000001
25333,0.0
25337,0.0
25341,0.0
25343,0.0
25344,0.0
25350,0.0
25351,0.0
25352,373.73999999999995
25357,0.0
25361,0.0
25362,0.0
25363,0.0
25367,105.96340000000001
25369,0.0
25370,3789.1690999999996
25371,1789.0498
25373,20.001400000000004
25379,1871.4377
25380,0.0
25381,0.0
25384,0.0
25386,458.0541
25387,0.0
25391,201.43760000000003
25400,504.29600000000005
25407,5693.006200000001
25408,0.0
25411,0.0
25420,0.0
25423,279.5732
25428,150.1932
25430,1178.0083
25435,59.71580000000002
25436,2671.8197999999998
25438,7578.5470000000005
25439,0.0
25440,0.0
25442,1294.1387000000002
25448,118.417
25449,0.0
25450,0.0
25454,0.0
25456,1102.6072000000001
25461,0.0
25463,0.0
25464,352.9622
25466,1032.7522000000001
25478,0.0
25481,2306.7567999999997
25482,0.0
25483,0.0
25484,0.0
25486,0.0
25488,0.0
25489,0.0
25492,1179.3296000000003
25495,0.0
25502,0.0
25507,0.0
25512,0.0
25513,0.0
25530,0.0
25533,0.0
25534,121.84360000000001
25537,3347.4507
25544,1102.7743000000003
25548,10222.9961
25551,0.0
25552,0.0
25555,0.0
25558,0.0
25560,0.0
25561,1514.5176000000001
25571,0.0
25572,806.6225
25573,1973.2700999999997
25579,0.0
25586,0.0
25590,0.0
25591,319.84069999999997
25595,0.0
25597,270.26789999999994
25599,0.0
25600,0.0
25601,175.79850000000005
25604,0.0
25610,0.0
25612,0.0
25618,0.0
25619,0.0
25624,360.3691
25625,0.0
25627,0.0
25632,610.3728
25640,231.54630000000003
25642,0.0
25658,0.0
25661,0.0
25663,0.0
25665,0.0
25668,0.0
25669,0.0
25681,0.0
25686,0.0
25687,0.0
25696,353.73859999999996
25700,553.1483000000001
25702,0.0
25706,0.0
25710,0.0
25711,3356.8138
25714,0.0
25719,0.0
25729,59.8153
25730,0.0
25731,0.0
25733,463.3136999999999
25735,0.0
25738,0.0
25739,0.0
25743,0.0
25747,785.9107
25749,209.11519999999996
25754,40.011000000000024
25757,366.7728
25758,0.0
25762,55.707999999999984
25763,263.41819999999996
25764,888.0713000000002
25765,0.0
25767,203.07949999999997
25771,0.0
25772,46.45259999999999
25774,743.2511
25776,45.86539999999999
25777,1522.9827000000002
25778,28.99430000000001
25783,0.0
25786,0.0
25791,0.0
25794,0.0
25800,1520.8793
25801,0.0
25802,696.0344000000001
25803,3191.6097
25805,0.0
25806,83.68139999999998
25809,0.0
25812,0.0
25815,3594.9369
25816,724.2049
25826,0.0
25829,0.0
25841,0.0
25844,165.62770000000003
25848,0.0
25850,2216.5498
25852,0.0
25853,554.5015
25856,0.0
25862,0.0
25865,507.0899
25869,0.0
25873,361.5131999999999
25875,382.9496
25876,116.07859999999998
25879,0.0
25880,0.0
25881,0.0
25883,0.0
25885,162.49740000000003
25886,0.0
25891,0.0
25893,413.03839999999997
25894,0.0
25896,0.0
25900,1012.5338000000002
25901,0.0
25902,990.7894000000001
25903,0.0
25908,0.0
25911,0.0
25915,0.0
25917,497.06820000000005
25924,0.0
25932,0.0
25934,195.71839999999997
25935,0.0
25936,192.60610000000003
25940,0.0
25943,0.0
25944,0.0
25947,0.0
25950,0.0
25951,401.89630000000005
25953,0.0
25956,0.0
25957,0.0
25961,0.0
25964,0.0
25965,0.0
25966,0.0
25967,0.0
25974,0.0
25978,0.0
25985,0.0
25986,929.7081000000001
25989,0.0
25990,18.78750000000001
25992,0.0
25995,846.2955000000002
25998,0.0
26005,0.0
26007,0.0
26011,0.0
26013,879.4072000000001
26015,0.0
26022,0.0
26023,171.2414
26026,95.95180000000003
26030,14089.821
26031,0.0
26032,0.0
26034,0.0
26046,4406.078900000001
26052,0.0
26055,4276.4582
26062,0.0
26066,1870.2518999999998
26067,0.0
26072,0.0
26078,1114.979
26085,0.0
26091,1783.227
26092,0.0
26095,0.0
26097,0.0
26098,0.0
26099,0.0
26102,427.8121
26107,0.0
26108,0.0
26109,0.0
26112,0.0
26113,0.0
26114,20.114799999999995
26115,0.0
26116,556.1651999999999
26117,0.0
26119,40.49839999999999
26124,0.0
26126,568.0474
26127,0.0
26131,61.08100000000003
26134,0.0
26137,0.0
26143,132.52990000000003
26150,534.3848
26152,0.0
26153,8912.2469
26155,231.47269999999997
26157,0.0
26158,0.0
26161,0.0
26164,0.0
26165,0.0
26166,3674.2367999999997
26168,0.0
26182,0.0
26189,0.0
26190,0.0
26192,2648.2907
26193,0.0
26195,399.9401
26196,0.0
26197,31.82799999999999
26199,0.0
26200,175.06820000000005
26205,466.1594
26211,0.0
26228,232.12559999999993
26232,0.0
26233,0.0
26234,0.0
26237,39.674599999999984
26238,74.43990000000001
26239,0.0
26246,0.0
26250,0.0
26251,327.55589999999995
26252,565.4882
26259,61.6063
26260,0.0
26263,0.0
26268,893.8104
26269,0.0
26270,0.0
26272,0.0
26273,15.68310000000001
26274,0.0
26278,0.0
26283,15.159700000000008
26286,0.0
26287,95.22149999999999
26293,465.91869999999994
26295,0.0
26301,86.34009999999999
26302,1123.8465
26303,0.0
26307,1187.0906000000002
26312,0.0
26315,0.0
26327,0.0
26331,0.0
26332,115.64870000000002
26339,72.6091
26343,0.0
26345,0.0
26347,194.5901
26349,646.7083
26352,746.6581
26353,0.0
26358,0.0
26361,0.0
26363,5598.491300000001
26365,1645.5872
26368,0.0
26372,0.0
26374,0.0
26379,7135.063500000001
26392,0.0
26394,0.0
26395,67.06299999999999
26396,338.09499999999997
26404,0.0
26407,194.2319
26416,0.0
26417,0.0
26422,0.0
26426,0.0
26427,63.275999999999996
26431,0.0
26433,0.0
26436,0.0
26438,0.0
26439,157.62380000000005
26445,0.0
26448,0.0
26449,103.61930000000001
26452,202.57599999999996
26453,15.145799999999994
26461,0.0
26463,70.82000000000002
26466,0.0
26468,0.0
26469,521.7878000000001
26472,464.9515
26475,0.0
26476,0.0
26477,3409.9006999999997
26479,1413.6786
26480,0.0
26484,294.2954
26488,0.0
26490,624.4519
26495,0.0
26498,501.84450000000004
26502,0.0
26505,6150.572600000001
26508,0.0
26511,238.40199999999996
26517,398.4716
26518,56.724800000000016
26519,51.39160000000001
26524,0.0
26527,0.0
26528,320.80379999999997
26529,529.9986
26533,0.0
26535,0.0
26542,27.927599999999998
26548,0.0
26551,3414.5554
26555,106.37530000000004
26557,0.0
26559,261.80629999999996
26561,503.96939999999995
26565,288.7648
26567,0.0
26569,0.0
26572,0.0
26575,0.0
26583,577.7071
26584,0.0
26589,1453.6533000000002
26590,0.0
26594,0.0
26602,0.0
26604,0.0
26606,200.1621
26608,0.0
26611,81.47250000000001
26619,0.0
26620,0.0
26623,0.0
26627,0.0
26631,0.0
26639,10263.4907
26645,1079.0636
26650,0.0
26653,0.0
26658,0.0
26661,586.8866999999999
26662,0.0
26663,325.36089999999996
26665,0.0
26670,0.0
26674,315.52049999999997
26676,115.70050000000002
26677,0.0
26678,771.6901
26681,0.0
26686,864.625
26687,0.0
26691,2.4495999999999896
26694,765.3498999999999
26695,0.0
26696,156.197
26697,350.73749999999995
26702,373.909
26706,0.0
26708,289.57280000000003
26710,1089.6324
26717,7872.7584000000015
26719,0.0
26720,0.0
26722,0.0
26723,127.43550000000002
26730,741.8341
26733,0.0
26734,0.0
26737,0.0
26738,0.0
26739,0.0
26742,434.791
26745,0.0
26754,4397.5778
26758,196.7971
26759,0.0
26763,2193.8101
26767,2230.5258999999996
26768,0.0
26770,5691.091700000001
26772,0.0
26773,0.0
26774,0.0
26778,0.0
26783,643.8566000000001
26788,0.0
26789,5150.179700000001
26795,674.4767
26807,20.8451
26815,1081.7163000000003
26817,0.0
26820,0.0
26823,0.0
26826,0.0
26829,0.0
26830,0.0
26834,1073.786
26837,511.6767
26838,17338.579700000002
26839,486.86740000000003
26840,116.584
26841,0.0
26845,0.0
26846,0.0
26847,0.0
26849,390.9494
26857,39.865699999999975
26867,0.0
26868,2501.3822999999998
26876,40.42539999999997
26881,0.0
26882,0.0
26884,0.0
26885,0.0
26891,0.0
26894,0.0
26898,99.4343
26902,746.9626000000001
26906,201.7323
26907,137.46510000000004
26911,526.6434
26912,0.0
26920,85.78290000000003
26921,0.0
26922,0.0
26930,0.0
26931,642.6648
26932,0.0
26938,873.1068000000001
26939,462.078
26943,0.0
26945,2199.0296
26948,0.0
26950,0.0
26952,1603.8607000000004
26954,165.81470000000002
26955,120.33719999999998
26956,0.0
26959,0.0
26963,0.0
26976,620.7426
26978,0.0
26979,0.0
26981,0.0
26985,0.0
26987,0.0
26991,0.0
26994,28.234
26997,0.0
27003,2055.1466
27004,0.0
27007,0.0
27012,0.0
27014,502.7476
27017,0.0
27018,0.0
27020,0.0
27022,0.0
27023,0.0
27024,1.3093000000000004
27025,0.0
27034,69.55240000000002
27039,0.0
27041,0.0
27042,0.0
27043,44.770900000000005
27045,306.4161
27046,0.0
27051,4040.8981000000003
27055,0.0
27056,556.8895
27061,0.0
27062,0.0
27063,0.0
27065,0.0
27070,0.0
27072,0.0
27073,0.0
27076,153.0408
27078,0.0
27083,0.0
27084,89.83650000000002
27089,0.0
27093,176.1807
27095,0.0
27106,484.70619999999997
27107,0.0
27110,0.0
27119,1234.8288000000002
27122,0.0
27125,70.12759999999997
27128,0.0
27131,0.0
27135,1014.3169000000003
27136,0.0
27144,342.39529999999996
27147,0.0
27156,0.0
27162,0.0
27170,315.8228
27171,822.8928000000001
27176,0.0
27178,0.0
27180,89.7449
27186,7275.641200000001
27187,115.75230000000003
27189,270.821
27190,0.0
27195,0.0
27196,0.0
27197,74.08769999999998
27203,0.0
27205,57.13480000000003
27207,654.8113999999999
27212,1525.7570000000003
27215,1047.9757000000002
27217,0.0
27221,0.0
27222,0.0
27225,0.0
27227,38.36909999999999
27228,0.0
27229,0.0
27237,0.0
27240,2450.7048999999997
27241,516.2615999999999
27247,0.0
27250,6119.3397
27251,24.1346
27253,362.83859999999993
27257,0.0
27261,0.0
27264,0.0
27265,0.0
27268,0.0
27273,0.0
27274,114.21400000000001
27278,386.2849
27284,386.79440000000005
27287,0.0
27289,0.0
27295,0.0
27304,352.49660000000006
27306,507.51159999999993
27307,0.0
27311,0.0
27313,0.0
27318,0.0
27320,0.0
27322,3412.6036
27323,0.0
27328,40.10040000000002
27329,0.0
27334,0.0
27337,82.55309999999999
27338,0.0
27355,0.0
27358,0.0
27361,0.0
27365,0.0
27368,0.0
27370,0.0
27373,0.0
27377,0.0
27380,0.0
27381,61.108799999999995
27382,1102.7664
27383,0.0
27387,0.0
27392,33.075700000000026
27397,0.0
27398,4850.0959
27399,579.3885
27400,782.0122
27401,0.0
27405,798.5652
27407,0.0
27412,0.0
27416,425.13759999999996
27419,0.0
27428,53.122900000000016
27430,601.8256
27431,0.0
27436,12.851300000000002
27439,55.62240000000001
27442,0.0
27444,0.0
27445,0.0
27450,0.0
27451,0.0
27453,0.0
27454,0.0
27461,0.0
27465,0.0
27468,0.0
27469,0.0
27471,0.0
27475,320.2724999999999
27483,4943.3331
27485,1336.4104000000002
27486,3463.4996
27488,0.0
27491,0.0
27492,0.0
27494,0.0
27497,265.01809999999995
27505,605.6663000000001
27507,0.0
27520,0.0
27526,1294.5547000000001
27534,212.63340000000005
27535,0.0
27542,0.0
27543,0.0
27549,131.6742
27557,0.0
27559,0.0
27560,0.0
27562,310.633
27564,0.0
27570,1766.4077000000004
27572,0.0
27573,395.1802
27580,599.6565
27588,234.404
27590,550.0758
27591,962.5551000000003
27593,0.0
27595,0.0
27598,183.0541
27599,0.0
27605,63.43710000000001
27610,0.0
27611,0.0
27617,6241.8302
27624,450.73089999999996
27625,21414.891600000003
27629,0.0
27634,2000.203
27639,0.0
27642,266.5405999999999
27645,0.0
27650,0.0
27651,15534.1434
27652,0.0
27656,0.0
27658,0.0
27664,0.0
27671,0.0
27672,28.902699999999996
27673,51.92099999999998
27678,0.0
27680,0.0
27682,335.9259
27686,0.0
27694,0.0
27695,258.5825
27696,0.0
27701,0.0
27702,2038.1902
27705,0.0
27707,0.0
27709,0.0
27710,90.7339
27711,0.0
27712,0.0
27722,0.0
27725,0.0
27730,143.7077
27733,1527.6175000000003
27734,0.0
27740,0.0
27744,504.8709
27745,84.19690000000003
27763,2651.1345
27767,2612.3586
27772,0.0
27775,410.65829999999994
27782,0.0
27791,0.0
27804,0.0
27806,1158.2419000000002
27808,573.2153999999999
27814,0.0
27815,0.0
27817,2132.5516000000002
27818,2850.0442
27820,61.578500000000034
27821,822.7336
27828,0.0
27833,770.0444000000001
27838,0.0
27841,0.0
27843,0.0
27844,0.0
27846,113.78820000000002
27853,774.7806000000002
27855,0.0
27856,0.0
27857,0.0
27860,188.57240000000004
27861,0.0
27865,382.6173
27870,0.0
27872,0.0
27876,0.0
27884,264.453
27885,0.0
27890,109.51570000000004
27892,381.68989999999997
27893,0.0
27894,987.8259
27899,0.0
27902,1029.5085000000001
27904,0.0
27912,0.0
27914,14.07119999999999
27920,979.894
27924,0.0
27925,20.552600000000005
27926,0.0
27927,0.0
27932,804.5390000000001
27935,86.4614
27941,2583.4856
27943,475.37119999999993
27944,1131.4145
27951,0.0
27954,367.18879999999996
27955,0.0
27958,0.0
27959,0.0
27961,0.0
27971,0.0
27973,1002.4227000000001
27974,0.0
27979,305.64000000000004
27982,32.1543
27984,16.294000000000004
27991,0.0
27994,5542.456700000001
27998,0.0
28001,0.0
28005,0.0
28010,131.41169999999997
28011,0.0
28013,169.6017
28014,330.8097
28018,0.0
28023,0.0
28027,0.0
28030,182.5247
28033,1084.6852000000001
28043,0.0
28053,0.0
28057,447.2882
28062,608.9858
28063,116.36509999999998
28070,0.0
28072,40.385000000000005
28075,0.0
28084,221.52270000000004
28085,68.4083
28090,0.0
28091,0.0
28092,5512.5685
28093,3310.9759
28094,0.0
28098,0.0
28102,568.2565000000001
28104,32.93639999999998
28106,0.0
28107,0.0
28108,117.1393
28122,0.0
28124,0.0
28125,0.0
28126,1037.3491000000001
28130,0.0
28131,0.0
28132,0.0
28135,99.7088
28138,0.0
28139,0.0
28140,0.0
28145,0.0
28152,217.34779999999992
28154,291.9548
28155,0.0
28159,0.0
28164,0.0
28173,315.3294
28178,0.0
28179,494.4076
28181,346.3535
28182,0.0
28187,0.0
28189,0.0
28196,0.0
28206,1842.5928000000004
28211,0.0
28212,122.12030000000003
28216,903.8122
28217,70.28079999999999
28224,0.0
28225,0.0
28226,0.0
28227,0.0
28229,310.24289999999996
28230,0.0
28231,4823.3203
28234,229.94069999999994
28235,1338.3227000000002
28236,268.4509999999999
28237,0.0
28239,0.0
28243,0.0
28249,76.59700000000002
28252,90.99860000000004
28255,0.0
28262,0.0
28263,0.0
28267,254.57660000000004
28270,0.0
28271,198.27160000000003
28273,188.87689999999998
28274,886.8375
28275,0.0
28277,0.0
28281,748.1683
28289,0.0
28295,0.0
28298,0.0
28300,750.6460000000002
28308,0.0
28309,170.41979999999995
28310,0.0
28311,0.0
28317,80.51130000000003
28318,30.269800000000018
28321,437.0975
28323,132.21560000000002
28324,0.0
28330,0.0
28332,0.0
28334,0.0
28335,302.62909999999994
28336,0.0
28339,3999.2493
28340,0.0
28346,0.0
28350,219.0014
28354,0.0
28355,0.0
28356,0.0
28360,0.0
28362,0.0
28372,119.0377
28378,0.0
28379,0.0934999999999917
28382,879.1579999999999
28383,0.0
28386,4751.781700000001
28389,15.012500000000003
28392,117.41789999999999
28394,84.41170000000002
28395,0.0
28396,0.0
28400,804.1252
28402,303.843
28407,965.8127000000001
28415,313.46070000000003
28418,0.0
28419,0.0
28421,0.0
28427,0.0
28428,0.0
28435,0.0
28441,436.4588
28445,374.3588
28448,0.0
28450,0.0
28451,723.0147000000001
28453,0.0
28457,0.0
28466,0.0
28468,0.0
28469,1640.6918
28470,0.0
28471,0.0
28473,5985.430700000001
28475,0.0
28480,462.64910000000003
28482,0.0
28495,3018.7165999999997
28496,0.0
28497,77.5146
28505,0.0
28506,29.029999999999994
28509,4652.7135
28512,0.0
28513,0.0
28520,571.4642
28522,0.0
28524,577.878
28528,4551.898500000001
28529,0.0
28533,0.0
28536,79.18209999999999
28541,0.0
28542,354.3672
28543,12.612500000000004
28544,885.3412000000001
